baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	delabel	diffexpressed	celltype	genotype	gene	tp
10.7727297631225	0.0989574098147667	0.547706894276547	0.180675852082303	0.856622014070622	0.999104254559413	NA	No	ESC	TET1/2/3	PHF2	D-1
5.13704240370765	0.280550891710419	0.960791456911167	0.291999777571251	0.770286794035791	0.999104254559413	NA	No	ESC	TET1/2/3	BARX1	D-1
14.4790650016561	0.0968848663474951	0.47474458824866	0.204077874178418	0.838292644327374	0.999104254559413	NA	No	ESC	TET1/2/3	PTPDC1	D-1
27.9641371738391	0.0712451999542574	0.32698291392147	0.217886614012401	0.827517457063381	0.999104254559413	NA	No	ESC	TET1/2/3	MIRLET7A1HG	D-1
2.21582761075486	-1.97123815917436	1.70695766544925	-1.1548254529532	0.248161911725813	NA	NA	No	ESC	TET1/2/3	LINC02603	D-1
11.2372791057403	-1.00220883208544	0.478629340174946	-2.09391432568492	0.0362676128873536	0.908561377766617	NA	No	ESC	TET1/2/3	ZNF169	D-1
45.1254818574612	-0.00887574233255757	0.255765149563117	-0.0347027042101654	0.972316804579813	0.999104254559413	NA	No	ESC	TET1/2/3	MFSD14B	D-1
16.5050814889439	-0.922482547847337	0.502673116159916	-1.83515393640798	0.0664828841220282	0.969257305462532	NA	No	ESC	TET1/2/3	PCAT7	D-1
1.66046395161443	-0.451655365878935	1.24087653922722	-0.363980905111003	0.715872268331551	NA	NA	No	ESC	TET1/2/3	FBP2	D-1
9.39181549931424	-0.827404246527341	0.85617729323348	-0.966393588181399	0.333847271253668	0.999104254559413	NA	No	ESC	TET1/2/3	FBP1	D-1
76.5537162214336	-0.56648307416558	0.204620437382457	-2.76845793808349	0.00563222552204322	0.525166210953999	NA	No	ESC	TET1/2/3	AOPEP	D-1
46.8070532806344	-0.0505216363524273	0.312354072040372	-0.161744766195644	0.871506850333698	0.999104254559413	NA	No	ESC	TET1/2/3	FANCC	D-1
42.5008698811422	0.481457650691799	0.459749567342571	1.04721719146949	0.29499941810627	0.999104254559413	NA	No	ESC	TET1/2/3	PTCH1	D-1
9.7788553935058	-1.04070650240378	0.636814550173726	-1.63423794591356	0.102208897742632	0.969257305462532	NA	No	ESC	TET1/2/3	ERCC6L2-AS1	D-1
55.7037553635004	-0.102857999153834	0.23719237681844	-0.433647997180648	0.664544074915455	0.999104254559413	NA	No	ESC	TET1/2/3	ERCC6L2	D-1
2.7854540766253	1.13752934043452	0.963660092716636	1.18042590850445	0.237830862487446	NA	NA	No	ESC	TET1/2/3	SLC35D2	D-1
34.9454216009938	0.279365290465692	0.362554642080348	0.7705467205238	0.440975652075192	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF367	D-1
32.3683303371997	0.239414467393608	0.349012701181171	0.685976374450992	0.49272800670961	0.999104254559413	NA	No	ESC	TET1/2/3	HABP4	D-1
144.302261508773	-0.374559116842666	0.279254182938592	-1.34128381856694	0.17982832145652	0.983585463437188	NA	No	ESC	TET1/2/3	CDC14B	D-1
15.6216181568315	0.34568161794987	0.493620192943249	0.700298778072096	0.483740734703202	0.999104254559413	NA	No	ESC	TET1/2/3	PRXL2C	D-1
10.4481546666986	-0.422857762912463	0.492500801746304	-0.858593044748554	0.390565076726971	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF510	D-1
15.2550065675778	-0.400878881071516	0.448099000582092	-0.894621234483371	0.370989596697282	0.999104254559413	NA	No	ESC	TET1/2/3	ZNF782	D-1
81.6185305659302	-0.266476770963715	0.253414359880395	-1.05154566256421	0.293008048949918	0.999104254559413	NA	No	ESC	TET1/2/3	MFSD14CP	D-1
86.4590474843309	0.312661398743476	0.191951963199022	1.62885231040486	0.103344287762253	0.969257305462532	NA	No	ESC	TET1/2/3	CTSV	D-1
6.72315972738253	0.500933746141789	0.703795434885589	0.711760436785474	0.476613135649743	0.999104254559413	NA	No	ESC	TET1/2/3	CCDC180	D-1
2.62890477459253	1.16058762036972	0.956803974176115	1.21298369540017	0.225136054283071	NA	NA	No	ESC	TET1/2/3	TDRD7	D-1
1.8102866623192	0.577102868622237	1.30737386180976	0.44142145218	0.658907914713833	NA	NA	No	ESC	TET1/2/3	TMOD1	D-1
26.1954087252639	0.143106041265141	0.34711375742732	0.412274184480011	0.68013846816652	0.999104254559413	NA	No	ESC	TET1/2/3	TSTD2	D-1
46.7325954328947	0.311753270080068	0.251386150565507	1.24013701382818	0.214924720524431	0.99168535051768	NA	No	ESC	TET1/2/3	NCBP1	D-1
12.8272714551784	-0.490113601793949	0.507457626132432	-0.965821728859077	0.33413339364576	0.999104254559413	NA	No	ESC	TET1/2/3	XPA	D-1
0.808855186856325	-1.77983600744671	2.33546501719347	-0.762090630492743	0.446005914511114	NA	NA	No	ESC	TET1/2/3	PTCSC2	D-1
5.12574187764799	-0.310783182857758	0.686892730961853	-0.452447913406464	0.650946336581051	0.999104254559413	NA	No	ESC	TET1/2/3	TRMO	D-1
396.270525179299	0.0126480960521522	0.164649677590158	0.0768182254424788	0.938768151773381	0.999104254559413	NA	No	ESC	TET1/2/3	ANP32B	D-1
87.6028549742777	0.291955000115997	0.195034221330084	1.49694242438552	0.1344082400086	0.9718178210742	NA	No	ESC	TET1/2/3	NANS	D-1
15.2529642239176	0.156841128522591	0.467914504996988	0.335191849894889	0.737480369627964	0.999104254559413	NA	No	ESC	TET1/2/3	TRIM14	D-1
62.9014230857941	0.477728193879855	0.266489833244319	1.79266949160447	0.0730257875399438	0.969257305462532	NA	No	ESC	TET1/2/3	CORO2A	D-1
14.0269696610163	0.308613323638288	0.518800503825566	0.594859336802131	0.551937500277234	0.999104254559413	NA	No	ESC	TET1/2/3	TBC1D2	D-1
3.48432156866329	1.39341719147701	0.953729966632945	1.46101856943464	0.144010345451975	NA	NA	No	ESC	TET1/2/3	GABBR2	D-1
57.3612281487393	0.17053869437495	0.257927372899681	0.661188816284653	0.508491232505188	0.999104254559413	NA	No	ESC	TET1/2/3	ANKS6	D-1
20.940417276672	-0.355124665198375	0.401744369837174	-0.883956794073569	0.376719536708772	0.999104254559413	NA	No	ESC	TET1/2/3	GALNT12	D-1
52.2407049374783	0.125355693104757	0.265293174835056	0.472517595609824	0.63655738539544	0.999104254559413	NA	No	ESC	TET1/2/3	TGFBR1	D-1
22.7638126355724	0.235197639307678	0.385579849386035	0.609984260542108	0.541872233895087	0.999104254559413	NA	No	ESC	TET1/2/3	ALG2	D-1
517.889769407783	0.030648200075753	0.102387989628604	0.299333937378051	0.764685262684195	0.999104254559413	NA	No	ESC	TET1/2/3	SEC61B	D-1
5.62031092837289	0.388376993277687	0.661300129787582	0.587293084915073	0.557006884572696	0.999104254559413	NA	No	ESC	TET1/2/3	STX17-DT	D-1
1.25545919149804	1.92640249533152	1.84943599034845	1.04161620374251	0.297589653115983	NA	NA	No	ESC	TET1/2/3	NR4A3	D-1
26.8842371497248	0.366134174512274	0.345192964282152	1.06066522900798	0.288842067230937	0.999104254559413	NA	No	ESC	TET1/2/3	STX17	D-1
55.6383891297033	-0.342952736579202	0.238286022033327	-1.43924823475897	0.150080203582447	0.972137826828929	NA	No	ESC	TET1/2/3	ERP44	D-1
60.7060539744717	-0.0941722022991259	0.242561418188153	-0.388240648502794	0.697837954593451	0.999104254559413	NA	No	ESC	TET1/2/3	INVS	D-1
82.4482123283344	0.377920029740356	0.191323574272427	1.97529254394042	0.0482349588885351	0.952369210168476	NA	No	ESC	TET1/2/3	TEX10	D-1
46.2019106381881	0.33332291187835	0.251407237694293	1.32582862345302	0.184896469618803	0.985664951370237	NA	No	ESC	TET1/2/3	MSANTD3	D-1
127.454719756791	-0.208660237827294	0.175988145778656	-1.18564939078187	0.235760788511485	0.993439681309653	NA	No	ESC	TET1/2/3	TMEFF1	D-1
21.7326299255716	0.13624953395861	0.375852569608446	0.36250792192415	0.716972504703268	0.999104254559413	NA	No	ESC	TET1/2/3	CAVIN4	D-1
10.3252274065221	-0.391073661120864	0.547201931466602	-0.714678875625886	0.474807493728487	0.999104254559413	NA	No	ESC	TET1/2/3	PLPPR1	D-1
106.824522368005	-0.472713511662976	0.183648915769425	-2.5740065476699	0.0100528370748235	0.652752238900977	NA	No	ESC	TET1/2/3	MRPL50	D-1
7.73742114619396	-0.942409845042106	0.660968019240412	-1.4258024860645	0.15392536311317	0.972137826828929	NA	No	ESC	TET1/2/3	ZNF189	D-1
1.11948114411431	-1.89324786436801	1.64567310374856	-1.15043981703019	0.249962768527707	NA	NA	No	ESC	TET1/2/3	TMEM246-AS1	D-1
16.9060224927186	0.187084701532062	0.471600733823966	0.396701464001315	0.691587620466251	0.999104254559413	NA	No	ESC	TET1/2/3	PGAP4	D-1
57.239396741468	-0.0193315207447496	0.268612052035322	-0.0719681808700361	0.942627230153809	0.999104254559413	NA	No	ESC	TET1/2/3	RNF20	D-1
1.22234168059553	1.76742164234222	1.56172307587911	1.13171257416897	0.257755293366368	NA	NA	No	ESC	TET1/2/3	GRIN3A	D-1
4.74537206128619	-1.46047615254073	1.02125180918261	-1.43008427442558	0.152692833003766	0.972137826828929	NA	No	ESC	TET1/2/3	LINC01492	D-1
116.188787873857	-0.390428138286914	0.1708311841774	-2.28546175668649	0.0222857664049865	0.8371867086448	NA	No	ESC	TET1/2/3	SMC2	D-1
9.09328457664547	-1.53074215989383	0.762621245163597	-2.00721153469236	0.0447271439491143	0.93620051305254	NA	No	ESC	TET1/2/3	NIPSNAP3A	D-1
1.03620707994721	-0.818827204114371	1.7290100224261	-0.473581525551493	0.635798352216241	NA	NA	No	ESC	TET1/2/3	NIPSNAP3B	D-1
54.0195483938095	1.00303968685877	0.33859674688028	2.96234295249569	0.0030530751343357	0.449538993917705	NA	No	ESC	TET1/2/3	ABCA1	D-1
96.2392630920599	0.0883451815097379	0.194107156713331	0.45513613720184	0.649011301446817	0.999104254559413	NA	No	ESC	TET1/2/3	SLC44A1	D-1
27.1781730720563	0.00854085687379335	0.343128231470343	0.024891151734134	0.980141784942417	0.999104254559413	NA	No	ESC	TET1/2/3	FSD1L	D-1
17.7204308002341	-0.140186513610235	0.421185883333771	-0.332837635726606	0.739256847185193	0.999104254559413	NA	No	ESC	TET1/2/3	FKTN	D-1
21.1189027356649	0.0202022463511935	0.469148532294853	0.0430615145535544	0.965652497762252	0.999104254559413	NA	No	ESC	TET1/2/3	TMEM38B	D-1
11.6883319783497	-0.0904562450903197	0.531660249894255	-0.17013919153879	0.864900672425928	0.999104254559413	NA	No	ESC	TET1/2/3	LINC01505	D-1
177.967835508997	-0.194686473409276	0.152183666243318	-1.27928626123386	0.200796268841677	0.99168535051768	NA	No	ESC	TET1/2/3	ZNF462	D-1
241.197181091602	0.211592032023774	0.12886699563594	1.64194121993454	0.100602186305254	0.969257305462532	NA	No	ESC	TET1/2/3	RAD23B	D-1
4.98357708941259	0.291943115403686	0.966679676517554	0.302006054844771	0.762647447246361	0.999104254559413	NA	No	ESC	TET1/2/3	KLF4	D-1
27.8724734294771	-0.202571066992663	0.335941633956251	-0.602994825639991	0.546512131447836	0.999104254559413	NA	No	ESC	TET1/2/3	ELP1	D-1
7.29580782950003	0.441674015970086	0.634472371631055	0.696128051777358	0.486348640393086	0.999104254559413	NA	No	ESC	TET1/2/3	ABITRAM	D-1
181.452641273935	-0.0516848914621166	0.15522369656935	-0.332970368599778	0.739156650536139	0.999104254559413	NA	No	ESC	TET1/2/3	CTNNAL1	D-1
105.278837734789	-0.036912041514362	0.191386618643044	-0.192866365350269	0.847063627002724	0.999104254559413	NA	No	ESC	TET1/2/3	TMEM245	D-1
1.7380621911185	-0.708389630704328	1.57255484680365	-0.450470539799735	0.652371191936942	NA	NA	No	ESC	TET1/2/3	FRRS1L	D-1
43.5615294633457	-0.155480065406467	0.287352780662775	-0.541077295468846	0.588454306891384	0.999104254559413	NA	No	ESC	TET1/2/3	EPB41L4B	D-1
5.27653898141939	-0.232703260281961	0.809243803166486	-0.28755643153697	0.773686299341794	0.999104254559413	NA	No	ESC	TET1/2/3	PTPN3	D-1
117.147469390564	0.185641498531412	0.182539288216492	1.01699475408954	0.3091559249781	0.999104254559413	NA	No	ESC	TET1/2/3	PALM2AKAP2	D-1
844.741181835408	0.154402989166311	0.121791476141982	1.26776515120247	0.204881830582749	0.99168535051768	NA	No	ESC	TET1/2/3	TXN	D-1
1.55270412889846	-0.343605938375708	1.36838267247915	-0.251103689988404	0.801733943091033	NA	NA	No	ESC	TET1/2/3	SVEP1	D-1
0.802853352203397	1.66272673558968	2.14100249841213	0.776611300931612	0.437388132109268	NA	NA	No	ESC	TET1/2/3	MUSK	D-1
10.9589662146249	0.143708441761525	0.578442445868737	0.248440346637591	0.803793719776946	0.999104254559413	NA	No	ESC	TET1/2/3	LPAR1	D-1
130.361941799663	0.12500592914109	0.223073383973888	0.560380296896929	0.575220068013529	0.999104254559413	NA	No	ESC	TET1/2/3	ECPAS	D-1
95.1079087372078	0.366503310614477	0.230115421923894	1.59269338643322	0.111228991928741	0.969257305462532	NA	No	ESC	TET1/2/3	ZNF483	D-1
96.4774359699403	-0.2835651182414	0.199654259591307	-1.42028083358631	0.155525938760643	0.972137826828929	NA	No	ESC	TET1/2/3	PTGR1	D-1
25.2930226919161	0.220397023161788	0.377845673893891	0.58329905141029	0.559692001003397	0.999104254559413	NA	No	ESC	TET1/2/3	DNAJC25	D-1
17.6788740307916	0.641303345877424	0.383705432700776	1.6713428875987	0.0946539698102616	0.969257305462532	NA	No	ESC	TET1/2/3	GNG10	D-1
7.32298483989272	0.00419102986208201	0.680103257627174	0.00616234346046831	0.995083192413414	0.999104254559413	NA	No	ESC	TET1/2/3	SHOC1	D-1
52.6255482467098	0.350875854860345	0.27531462175259	1.27445412316552	0.202502521521893	0.99168535051768	NA	No	ESC	TET1/2/3	UGCG	D-1
1.40921263236478	-0.269693375665701	1.50208968651696	-0.179545454633315	0.857509429518441	NA	NA	No	ESC	TET1/2/3	LINC02977	D-1
13.2359985988168	0.10773947553158	0.558756450153746	0.192820101677457	0.847099860043804	0.999104254559413	NA	No	ESC	TET1/2/3	SUSD1	D-1
142.80662053046	-0.0712628018700266	0.189110366484397	-0.376831810940974	0.706298598764396	0.999104254559413	NA	No	ESC	TET1/2/3	PTBP3	D-1
38.5703671877996	0.0734509850747699	0.293806276627968	0.249998012015847	0.802588886014712	0.999104254559413	NA	No	ESC	TET1/2/3	HSDL2	D-1
8.2371219647187	-0.466631351572095	0.570412671127474	-0.818059231836057	0.413323366285985	0.999104254559413	NA	No	ESC	TET1/2/3	HSDL2-AS1	D-1
184.864775646848	-0.0762605711632305	0.151840058173935	-0.502242768346892	0.615496761948099	0.999104254559413	NA	No	ESC	TET1/2/3	KIAA1958	D-1
28.6257113014555	-0.151873449744867	0.326463370591333	-0.465208239043095	0.641782339123376	0.999104254559413	NA	No	ESC	TET1/2/3	INIP	D-1
18.1205296607167	-0.440501687386051	0.460555044806503	-0.956458283007459	0.338840751016206	0.999104254559413	NA	No	ESC	TET1/2/3	SNX30	D-1
3.93422715283541	-0.0246433535904635	0.787095691806704	-0.0313092217972849	0.97502293608397	0.999104254559413	NA	No	ESC	TET1/2/3	ZFP37	D-1
1.76624581275758	-2.18239975516116	1.70654389607244	-1.27884185117294	0.200952752865331	NA	NA	No	ESC	TET1/2/3	SLC31A2	D-1
15.5216486833036	-0.540252371440892	0.456682383299231	-1.18299367612546	0.236811653696527	0.993439681309653	NA	No	ESC	TET1/2/3	FKBP15	D-1
55.8722887931213	-0.277898049880283	0.239786161859707	-1.15894114875101	0.246480174523271	0.993439681309653	NA	No	ESC	TET1/2/3	SLC31A1	D-1
120.832573917471	0.0627248266145889	0.173783762739159	0.360936059997365	0.718147246076899	0.999104254559413	NA	No	ESC	TET1/2/3	CDC26	D-1
55.2536798960393	0.0679351463954939	0.215571622144944	0.315139561133034	0.752655692250911	0.999104254559413	NA	No	ESC	TET1/2/3	PRPF4	D-1
1.56276246634836	-1.49145665208749	1.76741888191178	-0.843861445269959	0.398746834847137	NA	NA	No	ESC	TET1/2/3	WDR31	D-1
9.75676760931272	0.451213928010733	0.532331485712514	0.847618335794647	0.396650559499798	0.999104254559413	NA	No	ESC	TET1/2/3	BSPRY	D-1
11.0494670320831	-0.459044044547177	0.517400839627759	-0.887211634363474	0.374964969783459	0.999104254559413	NA	No	ESC	TET1/2/3	HDHD3	D-1
8.75427169360468	-0.353541624331754	0.590015905605395	-0.599206938275668	0.549034896569339	0.999104254559413	NA	No	ESC	TET1/2/3	ALAD	D-1
73.8389513214245	-0.201678725331179	0.210133451614869	-0.959764967363761	0.337173517544238	0.999104254559413	NA	No	ESC	TET1/2/3	POLE3	D-1
0.65493695912684	0.813334207383518	2.02131941929166	0.402377872404025	0.687405952277512	NA	NA	No	ESC	TET1/2/3	C9orf43	D-1
21.4140978654379	0.43875289664232	0.409621360516639	1.07111820557634	0.284116283257396	0.999104254559413	NA	No	ESC	TET1/2/3	RGS3	D-1
55.481175309855	-0.35870051105263	0.241521816517994	-1.48516815674871	0.137499284988625	0.972137826828929	NA	No	ESC	TET1/2/3	ZNF618	D-1
3.14986540798063	-1.09291001219819	1.08943245171614	-1.00319208453592	0.315768191380356	NA	NA	No	ESC	TET1/2/3	AMBP	D-1
0.809732744477999	-0.379166305270696	1.78785213986955	-0.212079230052191	0.832045223163	NA	NA	No	ESC	TET1/2/3	KIF12	D-1
29.2241077285879	-0.533644719939393	0.38972670230157	-1.36927933546226	0.17091197491807	0.979387968682289	NA	No	ESC	TET1/2/3	COL27A1	D-1
1.21088232881069	0.625878370317748	1.6302771824789	0.383909176331643	0.701045764848123	NA	NA	No	ESC	TET1/2/3	ORM2	D-1
11.2729809311901	0.199600897006287	0.51779471414797	0.385482685613602	0.699879832091378	0.999104254559413	NA	No	ESC	TET1/2/3	AKNA	D-1
12.8818510401012	0.611170179476244	0.540972488342245	1.12976203530999	0.258576509405816	0.997278983601402	NA	No	ESC	TET1/2/3	WHRN	D-1
356.144337526168	-0.153014055179607	0.147129367197862	-1.03999669198489	0.298341437548608	0.999104254559413	NA	No	ESC	TET1/2/3	ATP6V1G1	D-1
8.33381741605241	-0.421908201361958	0.65915307041395	-0.640076213400627	0.522123052393025	0.999104254559413	NA	No	ESC	TET1/2/3	TMEM268	D-1
12.7858123332863	-0.293320607678029	0.651567313372286	-0.450176983495234	0.652582831014266	0.999104254559413	NA	No	ESC	TET1/2/3	DELEC1	D-1
1.81816049316256	-1.85959218801763	1.47357643334183	-1.26195842030425	0.206963748544808	NA	NA	No	ESC	TET1/2/3	TNC	D-1
4.35973227672935	-0.0305672891618767	0.943127406276143	-0.0324105618800422	0.974144639751783	0.999104254559413	NA	No	ESC	TET1/2/3	PAPPA	D-1
76.5075750591332	0.573849738674093	0.207681289312528	2.76312681115215	0.00572505188830739	0.527610897044732	NA	No	ESC	TET1/2/3	ASTN2	D-1
3.69493441636044	-0.0676799163135525	1.04775260773849	-0.0645953212749674	0.948496210013319	NA	NA	No	ESC	TET1/2/3	ASTN2-AS1	D-1
5.89398545455816	0.409389889770456	0.645880888335277	0.633847350438927	0.526180448183142	0.999104254559413	NA	No	ESC	TET1/2/3	TRIM32	D-1
44.4105582890123	0.735147153178952	0.533598122684869	1.37771690327538	0.16829071043538	0.978772906080912	NA	No	ESC	TET1/2/3	BRINP1	D-1
84.4526835747561	0.164502071399624	0.217836539498412	0.755162893141823	0.450151250217225	0.999104254559413	NA	No	ESC	TET1/2/3	CDK5RAP2	D-1
8.52251730180745	-0.118219645182808	0.564331161427116	-0.209486296811693	0.834068631637769	0.999104254559413	NA	No	ESC	TET1/2/3	MEGF9	D-1
40.3601702984274	-0.235010889186145	0.261105324902726	-0.900061648584523	0.368087444045628	0.999104254559413	NA	No	ESC	TET1/2/3	FBXW2	D-1
2.31704174937841	-0.649839126507564	1.16725248473225	-0.556725417171958	0.577715048237821	NA	NA	No	ESC	TET1/2/3	B3GALT9	D-1
56.9966102779542	0.283753412562954	0.298257963222503	0.951369108462902	0.341417036241303	0.999104254559413	NA	No	ESC	TET1/2/3	PSMD5	D-1
22.4829147835224	-0.101264423108816	0.441773557105964	-0.229222463590156	0.818696013925708	0.999104254559413	NA	No	ESC	TET1/2/3	PHF19	D-1
1.52670330202348	-1.5107209035046	1.4210751694945	-1.06308303454629	0.28774429742897	NA	NA	No	ESC	TET1/2/3	TRAF1	D-1
0.887122082969952	1.50578442901805	1.97093140971127	0.763996363140125	0.444869409900036	NA	NA	No	ESC	TET1/2/3	C5	D-1
28.601612124475	0.391458759248799	0.313195993909166	1.2498843116184	0.211341811143616	0.99168535051768	NA	No	ESC	TET1/2/3	CNTRL	D-1
69.0753323541885	-0.20461826083985	0.236999094136561	-0.863371489183612	0.387933249861385	0.999104254559413	NA	No	ESC	TET1/2/3	RAB14	D-1
26.8910317172729	-0.0869541395129211	0.376055630042351	-0.231226798819973	0.817138611614758	0.999104254559413	NA	No	ESC	TET1/2/3	GSN	D-1
28.7412242324146	-0.260140372059744	0.392679468461748	-0.662475104896107	0.50766678444713	0.999104254559413	NA	No	ESC	TET1/2/3	STOM	D-1
26.7317915122762	-0.288468864471368	0.336548005596801	-0.857140317797533	0.391367341526854	0.999104254559413	NA	No	ESC	TET1/2/3	DAB2IP	D-1
2.05840877469094	-1.11546053172741	1.1246782526279	-0.991804126309951	0.321293084411466	NA	NA	No	ESC	TET1/2/3	TTLL11	D-1
122.835072281623	0.138602226701013	0.175341517239446	0.790470100197307	0.429253277241932	0.999104254559413	NA	No	ESC	TET1/2/3	NDUFA8	D-1
1.06249439817747	0.745282941093334	1.68749938165339	0.441649312110039	0.658742994303319	NA	NA	No	ESC	TET1/2/3	LHX6	D-1
24.2635163465028	0.293380515575359	0.343272362210714	0.854658131187592	0.392740435690336	0.999104254559413	NA	No	ESC	TET1/2/3	RBM18	D-1
38.2093240558239	-0.646451277667333	0.273459482331606	-2.36397462671792	0.0180800508209231	0.804334720888129	NA	No	ESC	TET1/2/3	MRRF	D-1
34.9658528371811	0.0935824802630892	0.302362502913322	0.30950425188773	0.756937978305711	0.999104254559413	NA	No	ESC	TET1/2/3	PDCL	D-1
49.7096860409879	-0.0509992852734748	0.247472758309047	-0.206080401018468	0.836728107905437	0.999104254559413	NA	No	ESC	TET1/2/3	RC3H2	D-1
9.46219730050981	-0.572886593024727	0.564105909270815	-1.01556566525825	0.309836261973659	0.999104254559413	NA	No	ESC	TET1/2/3	ZBTB6	D-1
8.23040594857416	0.118764284535049	0.636457774952459	0.186601985566003	0.851972709837372	0.999104254559413	NA	No	ESC	TET1/2/3	ZBTB26	D-1
117.344981464611	0.257262231054411	0.171258229751849	1.50218901262252	0.133048301596886	0.97155465884925	NA	No	ESC	TET1/2/3	RABGAP1	D-1
258.890657853166	0.130691397902914	0.126109339903128	1.03633400986244	0.30004634485291	0.999104254559413	NA	No	ESC	TET1/2/3	STRBP	D-1
